# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.307543927	103.697291014
1.305491205	103.668901237								
1.306317159	103.668793276								
1.306404961	103.669548192								
1.306604716	103.671082326								
1.306615529	103.671169528								
1.306615532	103.671169549								
1.306592525	103.671174029								
1.306612859	103.671284451								
1.306635104	103.671409567								
1.306650106	103.671541419								
1.306668513	103.671689502								
1.306680653	103.671696517								
1.306695293	103.671704974								
1.306725655	103.671752968								
1.306750382	103.671810529								
1.306770681	103.671885984								
1.306785243	103.671955571								
1.306799805	103.672012412								
1.306813676	103.672141595								
1.306816450	103.672183966								
1.306833093	103.672290414								
1.306829626	103.672314181								
1.306837949	103.672348286								
1.306849044	103.672460589								
1.306856326	103.672511573								
1.306784821	103.672523356								
1.306788867	103.672556644								
1.306792667	103.672578667								
1.306800421	103.672639831								
1.306803796	103.672661792								
1.306810853	103.672715353								
1.305879604	103.672829005								
1.305714765	103.672817164								
1.305712218	103.672816981								
1.305714354	103.672815057								
1.305621569	103.672832888								
1.305518300	103.672855707								
1.305396435	103.672867769								
1.305353051	103.672875621								
1.305311552	103.672883131								
1.305155195	103.672890414								
1.305129946	103.672891590								
1.305115755	103.672892252								
1.305082480	103.672892557								
1.305060210	103.672881825								
1.305037902	103.672867460								
1.304981824	103.672798734								
1.304955861	103.672788045								
1.304933624	103.672780972								
1.304841360	103.672796404								
1.304245843	103.672894506								
1.304150469	103.672884342								
1.304102889	103.672890307								
1.304072052	103.672887832								
1.304024294	103.672874457								
1.303991271	103.672874966								
1.303990161	103.672865478								
1.303988361	103.672846740								
1.303931936	103.672853832								
1.303310240	103.672931948								
1.302625672	103.673017962								
1.302713817	103.673215248								
1.302437126	103.673248572								
1.302437041	103.673248583								
1.302232958	103.673273162								
1.302062028	103.673430382								
1.301902104	103.673577478								
1.301664402	103.673796116								
1.301404704	103.674034983								
1.301262235	103.674166024								
1.300754315	103.674633272								
1.300484054	103.674881936								
1.300351373	103.675004017								
1.300175394	103.675165934								
1.299910183	103.675409959								
1.299764794	103.675543734								
1.299470264	103.675814736								
1.299233969	103.676032154								
1.298967034	103.676277764								
1.298836137	103.676398269								
1.298665985	103.676554919								
1.298523374	103.676686212								
1.298407921	103.676792505								
1.298294218	103.676897184								
1.298173029	103.677008756								
1.298170701	103.677010899								
1.296963779	103.678122046								
1.296614576	103.678443537								
1.296669768	103.678575565								
1.296752794	103.678663770								
1.296761385	103.678655790								
1.296826315	103.678723514								
1.296878725	103.678778180								
1.297154048	103.679065348								
1.297145791	103.679073022								
1.297181724	103.679111289								
1.297053683	103.679231566								
1.297183175	103.679366027								
1.297246388	103.679431666								
1.297379926	103.679570329								
1.297457388	103.679650763								
1.297579403	103.679777461								
1.297511906	103.679839671								
1.297472965	103.679856872								
1.297423841	103.679902104								
1.297366015	103.679955351								
1.297319841	103.679997866								
1.297275891	103.680038336								
1.297229718	103.680080851								
1.297184372	103.680122606								
1.297233339	103.680229197								
1.297270249	103.680309547								
1.297287384	103.680346845								
1.297362797	103.680511009								
1.297420445	103.680636501								
1.297469315	103.680742883								
1.297521162	103.680855746								
1.297601581	103.681030806								
1.297676219	103.681193280								
1.297761393	103.681378692								
1.297806033	103.681475865								
1.297855322	103.681583161								
1.297893680	103.681666659								
1.298000874	103.681900005								
1.298141708	103.681882320								
1.298167384	103.681879096								
1.298173389	103.681883327								
1.298194922	103.681880621								
1.298198331	103.681875212								
1.298301961	103.681862204								
1.298307071	103.681866544								
1.298329001	103.681863334								
1.298333188	103.681858284								
1.298436547	103.681845303								
1.298441603	103.681849194								
1.298464935	103.681846263								
1.298467946	103.681841357								
1.298571133	103.681828403								
1.298577084	103.681832185								
1.298600416	103.681829255								
1.298602532	103.681824465								
1.298687886	103.681813741								
1.298840296	103.681794611								
1.298845406	103.681798950								
1.298867391	103.681796190								
1.298871705	103.681790664								
1.298891148	103.681786889								
1.298917359	103.681783746								
1.298929155	103.681782331								
1.298954869	103.681779248								
1.299003442	103.681781895								
1.299023456	103.681781858								
1.299046788	103.681775244								
1.299060953	103.681765549								
1.299077670	103.681754108								
1.299095375	103.681741501								
1.299120899	103.681721654								
1.299136714	103.681709357								
1.299153381	103.681702752								
1.299203401	103.681702668								
1.299240109	103.681705883								
1.299270153	103.681715702								
1.299295972	103.681718646								
1.299326857	103.681722168								
1.299393050	103.681728629								
1.299439641	103.681728549								
1.299464343	103.681729037								
1.299501787	103.681730386								
1.299537013	103.681731653								
1.299580359	103.681728290								
1.299600354	103.681721667								
1.299700421	103.681721508								
1.299751454	103.681716209								
1.299788336	103.681712379								
1.299797133	103.681711465								
1.299851018	103.681711371								
1.299874118	103.681711331								
1.299910540	103.681711261								
1.299946279	103.681695875								
1.299987192	103.681678262								
1.300012670	103.681666391								
1.300040900	103.681653238								
1.300049842	103.681649229								
1.300073836	103.681638676								
1.300123875	103.681641872								
1.300147954	103.681644675								
1.300207275	103.681651580								
1.300270672	103.681664614								
1.300314073	103.681684272								
1.300324234	103.681759883								
1.300549934	103.681731719								
1.300908394	103.681686988								
1.301003963	103.681675063								
1.301178440	103.681653290								
1.301238003	103.681645858								
1.301225590	103.681550972								
1.301257821	103.681554520								
1.301296595	103.681538166								
1.301359930	103.681503971								
1.301396266	103.681480912								
1.301432079	103.681494954								
1.301477171	103.681494870								
1.301516238	103.681485918								
1.301584579	103.681457062								
1.301601752	103.681583944								
1.301640823	103.681579178								
1.301721083	103.681569386								
1.301882527	103.681549690								
1.301996761	103.681535753								
1.302194291	103.681511655								
1.302350297	103.681492623								
1.302422596	103.681483750								
1.302536440	103.681468993								
1.302706247	103.681446981								
1.302953075	103.681414982								
1.302972382	103.681547193								
1.303281146	103.681502337								
1.303302298	103.681475694								
1.303282451	103.681391169								
1.303359402	103.681376950								
1.303360663	103.681376521								
1.303361539	103.681376223								
1.303405406	103.681361294								
1.303600519	103.681344997								
1.303726662	103.681334539								
1.303896101	103.681320696								
1.303954696	103.681186369								
1.303959392	103.681184861								
1.303960855	103.681185820								
1.303960206	103.681184595								
1.303968729	103.681181853								
1.303993838	103.681173775								
1.304023343	103.681164284								
1.304052188	103.681155005								
1.304074729	103.681147753								
1.304099252	103.681139864								
1.304120409	103.681133058								
1.304142550	103.681125936								
1.304159953	103.681120337								
1.304164905	103.681118745								
1.304170183	103.681117047								
1.304175193	103.681115435								
1.304179504	103.681114048								
1.304181022	103.681113560								
1.304183271	103.681112836								
1.304184529	103.681112431								
1.304185971	103.681111967								
1.304187363	103.681111520								
1.304188174	103.681111259								
1.304188504	103.681111153								
1.304188848	103.681111042								
1.304189167	103.681110939								
1.304189298	103.681110897								
1.304189385	103.681110870								
